Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,3,12,14,2,7,2,5,1,8,2552,275,105,159,11,704,810,63,1,
2013,109,3,12,14,2,7,2,6,2,7,2594,250,96,148,5,711,826,63,1,
2014,107,3,11,14,2,7,2,6,1,7,2523,228,93,126,8,713,830,62,1,
2015,107,4,11,14,2,8,2,6,1,8,2552,184,68,101,14,718,830,54,1,
2016,103,3,10,13,2,6,2,6,1,8,2531,189,72,99,16,723,821,40,1,
2017,103,2,10,13,2,5,2,6,1,7,2539,192,72,101,16,724,823,41,1,
2018,104,2,10,13,2,5,2,6,1,8,2546,195,72,103,16,726,824,42,1,
2019,104,2,10,13,2,5,2,6,1,8,2553,197,73,104,17,729,826,43,1,
2020,105,2,10,13,2,5,2,6,1,8,2560,200,73,106,17,731,828,45,1,
2021,105,2,10,13,2,5,2,6,1,8,2567,202,73,108,18,733,830,46,1,
