Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,72,1,7,9,6,3,15,5,1,1,3298,50,9,31,8,774,836,110,1,
2013,72,1,7,10,7,2,19,3,1,1,3280,62,17,41,2,761,821,79,1,
2014,75,1,6,9,8,2,20,4,1,1,3278,61,14,40,5,761,810,64,1,
2015,75,1,6,7,6,3,17,6,1,1,3258,55,8,42,4,742,818,65,1,
2016,77,1,6,5,5,3,18,6,1,1,3239,66,9,51,5,740,830,48,1,
2017,76,1,6,5,5,2,18,5,1,1,3250,66,9,51,5,745,831,49,1,
2018,77,1,6,5,5,2,18,5,1,1,3258,67,9,52,5,746,833,50,1,
2019,77,1,6,5,5,2,18,5,1,1,3267,68,9,53,5,749,835,52,1,
2020,78,1,6,5,5,2,18,5,1,1,3276,69,9,54,5,751,837,53,1,
2021,78,1,6,5,5,2,18,6,1,1,3285,69,9,54,5,753,839,55,1,
