Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,317,1,15,25,43,22,32,11,14,8,11032,134,42,78,14,706,817,67,1,
2013,322,1,15,23,44,20,31,10,15,7,10275,114,29,73,11,724,847,91,1,
2014,325,1,16,23,43,20,31,11,14,7,10277,109,30,71,7,734,856,92,1,
2015,324,1,13,29,44,22,31,10,11,6,11013,154,66,81,6,695,797,77,1,
2016,338,1,17,31,45,22,30,10,11,8,10412,115,49,56,9,715,810,85,1,
2017,339,1,17,29,45,21,30,10,11,8,10417,115,47,56,9,722,815,88,1,
2018,341,1,17,30,45,21,30,10,11,8,10445,116,47,57,9,724,817,90,1,
2019,343,1,17,30,46,21,30,10,11,8,10474,117,47,58,9,726,818,93,1,
2020,345,1,18,30,46,21,30,10,11,8,10503,119,47,59,10,728,820,95,1,
2021,347,1,18,30,46,21,30,10,11,8,10532,120,47,60,10,730,822,98,1,
