Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,2,1,1,1,1,2,77,181,1,181,1,1000,1000,1,1,
2013,7,1,1,1,2,1,1,1,1,2,78,346,1,346,1,1000,1000,1,1,
2014,8,1,1,1,2,1,1,1,1,2,66,378,1,378,1,1000,1000,1,1,
2015,7,1,1,1,2,1,1,1,1,2,28,1000,1,1000,1,1000,1000,1,1,
2016,7,1,1,1,1,1,1,1,1,2,29,1000,1,1000,1,1000,1000,1,1,
2017,7,1,1,1,1,1,1,1,1,2,30,961,1,976,1,1003,1002,1,1,
2018,7,1,1,1,1,1,1,1,1,2,30,975,1,994,1,1006,1004,1,1,
2019,7,1,1,1,1,1,1,1,1,2,30,987,1,1010,1,1009,1006,1,1,
2020,7,1,1,1,1,1,1,1,1,2,30,999,1,1026,1,1012,1009,1,1,
2021,7,1,1,1,1,1,1,1,1,2,30,1011,1,1043,1,1015,1011,1,1,
