Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,2,1,7,1,2,2,1,1,709,331,80,225,25,702,866,81,9,
2013,30,1,2,1,13,1,2,2,1,1,661,338,121,195,22,695,806,59,6,
2014,32,1,2,1,14,1,2,2,1,1,658,209,65,135,9,697,849,59,7,
2015,27,1,3,1,8,1,2,2,1,1,648,189,49,132,7,716,828,63,1,
2016,26,1,3,1,7,1,2,2,1,1,704,251,52,190,8,705,843,71,1,
2017,26,1,2,1,7,1,2,2,1,1,703,255,52,193,8,704,846,72,1,
2018,26,1,2,1,7,1,2,2,1,1,705,258,52,196,8,707,848,74,1,
2019,26,1,2,1,7,1,2,2,1,1,707,261,52,199,8,709,850,77,1,
2020,27,1,2,1,7,1,2,2,1,1,709,264,52,202,9,711,852,79,1,
2021,27,1,2,1,7,1,2,2,1,1,711,267,52,206,9,713,853,81,1,
