Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,91,3,4,15,5,8,8,3,5,5,4828,114,42,65,7,682,793,74,2,
2013,89,3,4,14,5,9,8,3,5,6,4662,131,44,76,9,682,786,72,6,
2014,91,3,5,14,6,10,8,2,5,5,4873,118,32,75,11,691,792,79,7,
2015,88,3,6,14,5,10,8,2,6,4,4831,98,22,62,13,708,798,81,7,
2016,91,2,4,13,5,11,8,2,6,6,4759,111,29,64,17,708,806,85,7,
2017,91,2,3,13,5,11,8,2,5,6,4767,113,29,65,17,708,807,87,7,
2018,92,2,3,13,5,11,8,2,5,6,4781,114,29,66,17,710,809,89,7,
2019,92,2,4,13,5,11,8,2,5,6,4794,115,29,67,18,712,811,92,7,
2020,93,2,4,13,5,11,8,2,5,6,4807,117,29,68,18,714,813,95,7,
2021,93,2,4,13,5,11,8,2,5,6,4820,118,29,69,19,716,814,97,7,
