Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,2,1,1,1,263,1,1,1,1,783,783,1,1,
2013,8,1,1,2,1,1,2,1,1,1,241,1,1,1,1,788,788,1,1,
2014,8,1,1,2,1,1,2,1,1,1,277,1,1,1,1,826,826,54,1,
2015,9,1,1,2,2,1,2,1,1,1,246,1,1,1,1,821,821,195,1,
2016,11,1,1,2,3,1,3,1,1,1,131,1,1,1,1,1000,1000,358,1,
2017,10,1,1,2,2,1,3,1,1,1,131,1,1,1,1,1004,1002,350,1,
2018,11,1,1,2,2,1,3,1,1,1,131,1,1,1,1,1007,1004,361,1,
2019,11,1,1,2,2,1,3,1,1,1,131,1,1,1,1,1010,1007,371,1,
2020,11,1,1,2,2,1,3,1,1,1,132,1,1,1,1,1013,1009,381,1,
2021,11,1,1,2,2,1,3,1,1,1,132,1,1,1,1,1016,1011,392,1,
