Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,237,1,14,24,29,2,47,6,33,3,8330,49,4,13,31,691,759,23,1,
2013,244,1,15,27,26,2,46,7,30,3,8463,39,3,12,23,709,761,28,1,
2014,244,1,15,27,29,2,43,6,29,3,8616,45,8,16,20,696,767,29,1,
2015,243,1,15,22,32,1,44,7,28,3,8690,34,8,15,11,691,762,18,1,
2016,249,1,15,22,30,1,48,8,29,2,8706,36,7,16,13,697,774,14,1,
2017,251,1,15,23,29,1,48,7,29,2,8730,36,6,16,13,700,776,14,1,
2018,252,1,15,23,30,1,48,8,28,2,8756,37,7,16,14,701,777,15,1,
2019,253,1,15,23,30,1,48,8,28,2,8780,37,7,16,14,704,779,15,1,
2020,255,1,15,23,30,1,48,8,28,2,8804,38,7,17,14,706,781,15,1,
2021,256,1,15,23,31,1,48,8,28,2,8828,38,7,17,15,708,783,16,1,
