Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,2,1,2,1,1714,44,26,18,1,668,799,89,11,
2013,17,1,1,4,1,1,1,1,2,1,1734,69,49,20,1,631,781,57,1,
2014,19,1,1,5,1,2,1,1,2,1,1665,38,25,13,1,681,790,63,1,
2015,18,1,1,4,1,2,2,1,2,1,1513,46,27,13,6,725,834,66,1,
2016,22,1,1,5,2,2,3,1,2,1,1739,102,40,55,6,717,841,63,1,
2017,22,1,1,5,2,2,2,1,2,1,1751,103,39,56,5,713,840,64,1,
2018,22,1,1,5,2,2,2,1,1,1,1757,104,39,57,5,716,842,66,1,
2019,22,1,1,5,2,2,2,1,1,1,1761,105,39,57,5,718,844,68,1,
2020,22,1,1,5,2,2,2,1,1,1,1766,106,39,58,6,720,845,70,1,
2021,22,1,1,5,2,2,2,1,1,1,1771,108,39,59,6,722,847,72,1,
