Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,403,10,28,46,22,1,110,44,29,5,10567,29,2,18,7,838,887,41,1,
2013,412,9,29,50,27,1,113,46,28,8,11034,28,2,13,12,829,882,41,1,
2014,408,11,28,46,27,2,107,42,28,7,10974,39,1,21,17,830,898,52,1,
2015,420,12,32,49,24,2,113,43,25,8,10370,42,1,26,16,835,905,64,1,
2016,412,13,31,46,19,3,120,44,22,8,10561,39,1,26,12,844,913,66,1,
2017,411,12,30,45,19,3,119,44,22,7,10619,39,1,26,12,846,914,67,1,
2018,414,12,31,46,19,3,119,45,22,8,10646,39,1,26,12,848,916,69,1,
2019,416,12,31,46,19,3,120,45,22,8,10675,40,1,27,13,851,918,71,1,
2020,418,12,31,46,19,3,120,46,21,8,10705,40,1,27,13,853,920,73,1,
2021,420,12,31,47,20,3,120,46,21,8,10734,41,1,27,13,856,922,75,1,
