Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,1,1,2,2,1,1,1,1011,267,38,118,109,800,863,88,34,
2013,29,1,1,1,1,1,2,1,1,1,900,273,40,124,108,795,860,96,33,
2014,28,1,1,1,1,1,2,1,1,1,1021,227,25,121,80,794,883,124,31,
2015,25,1,1,1,3,1,1,1,1,1,1051,145,27,78,39,784,867,132,34,
2016,25,1,1,1,2,1,1,1,1,1,770,15,1,1,15,779,836,176,1,
2017,26,1,1,1,1,0,1,1,1,1,767,15,1,1,16,783,838,180,1,
2018,25,1,1,1,1,0,1,1,1,1,769,15,1,1,16,785,840,185,1,
2019,26,1,1,1,1,0,1,1,1,1,771,15,1,1,16,787,842,191,1,
2020,26,1,1,1,1,0,1,1,1,1,774,16,1,1,17,789,844,196,1,
2021,26,1,1,1,1,0,1,1,1,1,776,16,1,1,17,792,846,202,1,
