Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,801,1,11,44,81,37,65,43,116,41,32568,286,126,153,6,546,716,90,10,
2013,778,1,11,41,79,33,65,44,114,37,31742,296,135,153,7,545,716,87,10,
2014,770,1,8,42,74,31,67,42,110,42,31610,280,124,150,5,559,723,87,12,
2015,768,1,9,44,70,27,67,38,112,43,30592,288,119,162,7,587,738,81,10,
2016,768,1,9,44,66,26,63,42,109,39,30751,300,132,158,10,597,737,92,10,
2017,770,1,8,43,67,26,63,43,108,39,30909,304,132,160,10,594,737,94,10,
2018,775,1,9,44,67,26,63,43,107,39,30991,308,132,163,10,597,739,97,10,
2019,779,1,9,44,68,26,63,44,107,40,31076,312,132,165,10,598,741,100,10,
2020,783,1,9,44,68,26,63,44,107,40,31161,315,132,168,11,600,742,103,11,
2021,787,1,9,45,69,26,63,45,106,41,31247,319,132,171,11,602,744,106,11,
