Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,1,6,3,1,2,4,2,1,2877,67,15,39,12,668,808,76,1,
2013,32,1,1,5,2,1,2,4,2,1,2771,74,18,46,9,664,793,84,1,
2014,28,1,1,2,2,1,2,4,2,2,2904,77,22,46,8,629,747,67,1,
2015,31,1,1,5,2,1,3,3,2,2,2901,70,26,36,7,645,746,66,1,
2016,31,1,1,6,2,1,3,3,2,2,2651,43,14,24,4,643,749,74,2,
2017,30,1,1,4,2,1,2,3,2,2,2663,43,13,24,4,642,750,76,2,
2018,31,1,1,5,2,1,2,3,1,2,2669,44,13,25,4,645,752,78,2,
2019,31,1,1,5,2,1,2,3,1,2,2676,45,13,25,4,646,754,80,2,
2020,31,1,1,5,2,1,2,3,1,2,2684,45,13,25,4,648,755,82,2,
2021,31,1,1,5,2,1,2,3,1,2,2691,46,13,26,4,650,757,85,2,
