Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,813,1,27,18,90,7,251,63,11,2,21485,85,4,66,13,765,896,308,1,
2013,816,1,27,17,93,4,251,62,11,2,22854,102,6,83,11,763,890,272,2,
2014,828,1,34,16,95,3,258,63,10,3,23215,112,10,90,10,767,882,272,4,
2015,832,1,34,17,95,3,256,68,8,3,23418,114,8,94,11,765,878,262,4,
2016,816,1,31,17,95,4,258,71,10,3,22887,97,9,70,16,769,876,262,5,
2017,820,1,31,16,95,4,259,71,10,3,22971,97,9,70,16,771,878,270,5,
2018,824,1,31,17,96,4,259,72,10,3,23031,99,9,72,16,774,880,277,5,
2019,828,1,31,17,97,4,260,73,10,3,23095,100,9,73,17,776,882,285,5,
2020,833,1,32,17,98,4,261,73,10,3,23158,101,9,74,17,778,884,293,5,
2021,837,1,32,17,99,4,261,74,10,3,23222,102,9,75,18,780,886,302,5,
