Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,58,1,1,1,1,741,810,1,1,
2013,4,1,1,1,1,1,1,1,1,1,55,1,1,1,1,727,727,1,1,
2014,3,1,1,1,1,1,1,1,1,1,125,1,1,1,1,544,544,1,1,
2015,3,1,1,1,1,1,1,1,1,1,106,1,1,1,1,537,537,1,1,
2016,4,1,1,1,1,1,1,1,1,1,110,1,1,1,1,554,554,1,1,
2017,4,1,1,1,1,1,1,1,1,1,110,1,1,1,1,556,555,1,1,
2018,4,1,1,1,1,1,1,1,1,1,111,1,1,1,1,558,556,1,1,
2019,4,1,1,1,1,1,1,1,1,1,111,1,1,1,1,560,558,1,1,
2020,4,1,1,1,1,1,1,1,1,1,111,1,1,1,1,561,559,1,1,
2021,4,1,1,1,1,1,1,1,1,1,112,1,1,1,1,563,560,1,1,
