Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,16,2,2,5,1,1,3,3124,61,22,30,8,727,815,100,1,
2013,50,1,1,15,3,2,6,1,1,3,3033,65,26,29,9,716,804,74,1,
2014,49,1,1,13,3,2,7,1,1,3,2978,95,31,51,12,735,828,103,4,
2015,50,1,1,12,4,2,5,1,1,3,2964,130,45,73,11,764,845,112,5,
2016,57,1,1,14,5,2,6,1,1,3,2852,125,43,74,7,761,858,117,6,
2017,57,1,1,14,4,1,6,1,0,3,2863,125,42,74,7,759,858,120,6,
2018,57,1,1,14,4,2,6,1,0,3,2870,127,42,75,7,762,860,123,6,
2019,57,1,1,14,4,2,6,1,0,3,2878,128,42,76,7,764,862,126,6,
2020,58,1,1,14,5,2,6,1,0,3,2886,130,42,78,7,766,864,130,6,
2021,58,1,1,14,5,2,6,1,0,3,2894,131,42,79,8,768,866,134,6,
