Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,1,3,5,1,6,1,2,1,1558,72,26,28,16,686,763,64,1,
2013,45,1,1,4,5,1,6,1,2,1,1514,93,27,45,20,699,796,54,1,
2014,40,1,1,1,5,1,6,1,3,1,1535,134,57,59,16,699,800,66,1,
2015,42,1,2,1,5,1,7,1,3,2,1447,127,46,58,22,700,800,88,3,
2016,41,1,2,1,5,1,8,1,3,1,1483,128,39,67,20,724,840,89,1,
2017,41,1,1,1,5,1,7,1,2,0,1493,129,39,68,20,726,842,90,1,
2018,41,1,1,1,5,1,7,1,2,0,1497,131,39,69,21,728,843,93,1,
2019,41,1,1,1,5,1,7,1,2,0,1501,132,39,70,21,730,845,95,1,
2020,41,1,1,1,5,1,7,1,2,0,1505,134,39,71,22,732,847,98,1,
2021,42,1,1,1,5,1,7,1,2,0,1509,136,39,72,22,734,849,101,1,
