Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,5,1,1,1,1,1,3,954,27,10,8,8,730,821,31,1,
2013,17,1,1,4,1,1,1,1,1,3,1167,153,87,41,23,598,754,32,1,
2014,17,1,1,4,1,1,1,1,1,3,1140,216,130,64,21,585,735,32,1,
2015,18,1,1,6,1,1,1,1,1,3,981,213,124,64,24,591,742,39,1,
2016,20,1,1,6,1,1,1,2,1,3,981,213,128,57,27,571,701,30,1,
2017,19,1,1,5,1,1,1,2,1,3,989,215,127,57,27,572,702,30,1,
2018,20,1,1,5,1,1,1,2,1,3,992,218,127,58,28,573,703,31,1,
2019,20,1,1,5,1,1,1,2,1,3,994,221,127,59,29,575,705,32,1,
2020,20,1,1,5,1,1,1,2,1,3,997,224,127,60,30,577,706,33,1,
2021,20,1,1,5,1,1,1,2,1,3,1000,226,128,61,31,579,708,34,1,
