Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,4,1,1,1,1,1,365,63,2,52,8,780,841,52,1,
2013,7,1,1,1,4,1,1,1,1,1,338,50,2,35,11,784,872,68,1,
2014,7,1,1,1,4,1,1,1,1,1,415,31,2,19,9,778,865,67,1,
2015,7,1,1,1,4,1,1,1,1,1,371,78,29,32,16,787,854,75,1,
2016,7,1,1,1,4,1,1,1,1,1,382,75,36,26,13,782,848,78,1,
2017,7,1,1,1,4,1,1,1,1,1,384,75,31,26,13,783,850,79,1,
2018,7,1,1,1,4,1,1,1,1,1,385,75,32,26,13,785,851,82,1,
2019,7,1,1,1,4,1,1,1,1,1,386,76,32,27,13,788,853,84,1,
2020,7,1,1,1,4,1,1,1,1,1,387,77,32,27,14,790,855,86,1,
2021,7,1,1,1,4,1,1,1,1,1,388,78,32,28,14,792,857,89,1,
