Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,1,9,7,4,9,3,6,4,9952,82,5,73,3,593,720,33,2,
2013,67,1,1,9,4,4,11,3,5,4,9239,79,6,73,1,603,743,32,1,
2014,75,1,2,10,6,3,11,3,5,3,8876,55,7,47,1,601,728,29,1,
2015,76,1,3,13,7,3,9,4,3,2,8342,32,1,31,1,631,767,35,1,
2016,78,1,3,12,6,3,9,5,3,4,7449,51,5,45,1,679,815,31,1,
2017,78,1,2,11,5,3,9,4,3,4,7494,51,5,46,1,676,814,31,1,
2018,78,1,2,11,6,3,9,4,3,4,7512,52,5,46,1,679,816,32,1,
2019,79,1,2,11,6,3,9,4,3,4,7533,53,5,47,1,681,818,33,1,
2020,79,1,2,11,6,3,9,5,3,4,7554,53,5,48,1,683,820,34,1,
2021,80,1,2,11,6,3,9,5,3,4,7574,54,5,49,1,685,822,35,1,
