Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,101,1,1,3,13,5,5,8,7,6,14428,218,88,123,6,605,739,51,4,
2013,105,1,1,3,12,6,6,10,6,7,14193,256,110,137,8,592,727,53,6,
2014,105,1,1,4,12,6,10,7,7,5,14686,279,128,140,11,572,710,51,9,
2015,109,1,1,4,13,6,10,7,10,5,15130,284,118,154,11,571,719,49,5,
2016,110,1,1,4,12,5,8,9,10,3,15864,248,110,123,15,558,705,47,4,
2017,110,1,1,4,12,5,8,9,9,3,15926,250,110,124,15,560,706,48,4,
2018,110,1,1,4,12,5,8,9,9,3,15967,253,110,126,15,561,707,49,4,
2019,111,1,1,4,12,5,8,9,9,3,16011,256,110,128,16,563,709,51,4,
2020,112,1,1,4,12,5,8,9,9,3,16055,260,110,130,16,564,710,52,4,
2021,112,1,1,4,12,5,8,9,9,3,16099,263,110,132,17,566,712,54,4,
