Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1090,1,52,110,170,58,109,51,55,18,38052,137,39,83,15,697,816,82,1,
2013,1063,1,51,108,167,54,109,49,56,22,38235,145,42,88,14,692,814,78,1,
2014,1060,1,48,106,165,54,104,49,55,23,38419,137,36,85,15,691,811,72,1,
2015,1047,1,46,108,160,54,104,48,54,26,38215,130,34,81,14,699,823,80,1,
2016,1034,1,47,110,169,53,100,48,54,22,37777,121,30,77,13,707,823,90,2,
2017,1041,1,47,110,171,53,100,48,53,21,37836,122,30,78,13,708,824,92,2,
2018,1046,1,48,111,172,53,100,49,53,22,37945,124,30,79,13,710,826,94,2,
2019,1052,1,48,112,174,53,100,50,53,22,38049,125,30,81,14,712,827,97,2,
2020,1057,1,48,112,175,53,100,50,53,22,38154,127,30,82,14,714,829,100,2,
2021,1063,1,49,113,177,53,101,51,53,22,38258,129,30,83,15,716,831,103,2,
