Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,1,3,7,1,8,2,1,10,3119,229,110,96,22,619,799,25,14,
2013,55,1,1,4,7,1,7,2,1,8,3125,235,113,96,25,617,786,31,13,
2014,52,1,1,4,6,1,7,2,1,7,3069,272,109,117,45,640,792,22,5,
2015,46,1,1,4,6,1,5,2,1,5,2937,218,87,86,44,652,812,31,4,
2016,46,1,1,6,4,1,5,2,1,5,2991,283,93,135,54,658,795,21,1,
2017,46,1,1,6,4,1,5,2,1,5,2984,289,93,138,55,658,795,21,1,
2018,47,1,1,6,4,1,5,2,1,5,2994,292,93,141,56,660,797,21,1,
2019,47,1,1,6,4,1,5,2,1,5,3003,296,93,143,58,662,799,22,1,
2020,47,1,1,6,4,1,5,2,1,5,3011,300,93,145,60,664,801,23,1,
2021,47,1,1,6,4,1,5,2,1,5,3019,303,93,148,61,666,802,23,1,
