Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,878,1,23,63,93,19,201,53,35,14,44296,183,54,122,6,639,787,67,1,
2013,887,1,24,66,95,14,201,54,32,15,43707,186,54,124,8,658,800,69,1,
2014,883,1,26,69,97,15,197,51,31,13,44584,194,48,138,7,664,800,73,1,
2015,877,1,27,69,94,15,191,48,31,13,45732,192,53,129,9,660,792,75,1,
2016,875,1,24,72,94,13,181,54,33,14,46579,205,64,131,9,650,778,72,1,
2017,879,1,24,72,95,13,182,55,32,14,46649,207,63,133,9,652,780,74,1,
2018,884,1,24,73,96,13,182,55,32,14,46779,210,63,135,9,654,782,76,1,
2019,889,1,24,73,96,13,182,56,32,14,46908,213,63,137,9,656,783,78,1,
2020,893,1,24,74,97,13,183,57,32,14,47037,215,63,140,9,658,785,80,1,
2021,898,1,24,74,98,13,183,57,32,14,47166,218,63,142,10,660,787,82,1,
