Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,109,1,4,11,4,4,13,5,7,4,9419,169,75,74,19,672,771,79,1,
2013,111,1,4,10,5,4,11,6,8,5,9744,198,87,90,21,693,776,80,1,
2014,106,1,3,11,5,5,10,7,7,3,9815,199,87,92,20,710,798,93,1,
2015,113,1,4,12,5,5,12,8,6,3,9823,182,81,84,15,685,763,89,1,
2016,112,1,4,14,6,5,11,8,6,4,9741,202,93,96,12,694,762,69,1,
2017,112,1,3,13,6,5,10,7,6,4,9780,204,93,97,12,699,766,71,1,
2018,112,1,3,14,6,5,10,8,6,4,9805,207,93,99,12,701,767,73,1,
2019,113,1,3,14,6,5,10,8,6,4,9832,209,93,100,13,703,769,75,1,
2020,114,1,3,14,6,5,10,8,6,4,9859,212,93,102,13,705,771,77,1,
2021,114,1,4,14,6,5,10,8,6,4,9886,215,93,104,14,707,772,79,1,
