Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,2,5,3,1,2,1,1,1,3103,304,83,179,40,638,830,61,5,
2013,21,1,1,5,3,1,2,1,1,1,3353,227,50,167,8,602,835,42,2,
2014,18,1,1,4,3,1,1,1,1,1,2942,206,54,145,6,616,812,29,2,
2015,20,1,1,4,3,1,1,1,1,1,2703,199,55,143,1,677,856,50,1,
2016,20,1,1,4,4,1,1,1,1,1,2858,233,68,162,2,671,847,38,1,
2017,19,1,1,4,4,1,1,1,1,1,2854,238,67,165,2,664,846,38,1,
2018,19,1,1,4,4,1,1,1,1,1,2863,241,67,168,2,667,848,39,1,
2019,20,1,1,4,4,1,1,1,1,1,2871,244,67,171,2,669,850,40,1,
2020,20,1,1,4,4,1,1,1,1,1,2879,247,67,173,2,671,852,41,1,
2021,20,1,1,4,4,1,1,1,1,1,2886,250,68,176,2,673,853,42,1,
