Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,1,11,4,1,3,1,2,5,6690,189,67,106,15,689,782,40,4,
2013,58,1,1,9,4,1,3,1,2,3,6640,212,55,142,14,671,784,41,5,
2014,58,1,1,10,4,1,3,1,2,3,6454,228,71,140,15,670,800,38,1,
2015,60,1,2,10,5,1,4,1,2,4,6358,249,79,153,16,666,787,45,1,
2016,58,1,2,10,5,1,4,1,1,4,6151,273,87,170,15,684,795,46,1,
2017,59,1,1,10,4,1,3,1,1,3,6186,275,86,172,15,686,797,47,1,
2018,59,1,1,10,5,1,3,1,1,4,6202,278,86,175,15,688,799,48,1,
2019,59,1,1,10,5,1,3,1,1,4,6219,282,86,177,16,690,801,49,1,
2020,59,1,1,10,5,1,3,1,1,4,6236,285,86,180,16,692,802,51,1,
2021,60,1,1,10,5,1,3,1,1,4,6253,289,86,183,17,694,804,52,1,
