Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,815,1,15,65,103,49,88,20,123,28,43950,74,22,43,8,648,794,42,1,
2013,824,1,13,67,101,50,98,25,112,28,44846,79,21,49,8,659,802,41,1,
2014,839,1,14,69,106,48,89,26,121,27,45604,84,21,52,10,670,807,36,1,
2015,873,1,15,79,111,45,96,26,120,34,46144,84,22,51,10,678,811,40,1,
2016,868,1,16,79,113,36,90,28,116,36,46073,83,20,51,12,686,817,41,1,
2017,870,1,16,77,113,36,89,28,115,35,46197,84,19,51,12,687,818,42,1,
2018,875,1,16,78,114,36,89,28,115,35,46321,85,19,52,12,689,820,43,1,
2019,879,1,16,79,115,36,89,29,114,36,46449,86,20,53,13,691,822,44,1,
2020,884,1,16,79,116,36,90,29,114,36,46576,87,20,54,13,693,824,45,1,
2021,888,1,16,80,117,36,90,29,114,37,46704,88,20,55,13,695,826,47,1,
