Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,2,1,1,1,109,64,45,18,1,697,853,91,1,
2013,5,1,1,1,1,1,2,1,1,1,123,73,48,24,1,658,813,97,1,
2014,3,1,1,1,1,1,1,1,1,1,123,65,40,24,1,674,821,81,1,
2015,3,1,1,1,1,1,1,1,1,1,104,86,57,28,1,644,807,1,1,
2016,3,1,1,1,1,1,1,1,1,1,50,160,120,40,1,700,700,60,1,
2017,3,1,1,1,1,1,1,1,1,1,51,159,117,40,1,706,702,72,1,
2018,3,1,1,1,1,1,1,1,1,1,51,161,117,41,1,708,703,73,1,
2019,3,1,1,1,1,1,1,1,1,1,52,163,117,41,1,710,705,75,1,
2020,3,1,1,1,1,1,1,1,1,1,52,165,118,42,1,712,707,77,1,
2021,3,1,1,1,1,1,1,1,1,1,52,167,118,43,1,714,708,80,1,
