Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,2,15,1,20,4,2,5,9,2391,113,31,63,18,711,781,108,15,
2013,72,1,2,17,1,20,4,2,5,5,2450,102,31,65,6,706,783,95,14,
2014,75,1,2,18,1,21,5,2,5,7,2650,93,17,69,6,720,802,121,15,
2015,76,1,1,21,1,21,5,2,5,7,2707,55,11,37,6,702,794,91,1,
2016,72,1,1,18,1,21,5,2,5,7,2771,52,9,38,3,695,802,120,1,
2017,72,1,1,17,1,21,4,2,4,7,2769,53,9,39,3,699,804,124,1,
2018,72,1,1,17,1,21,4,2,4,7,2777,54,9,40,3,701,806,128,1,
2019,72,1,1,17,1,21,5,2,4,7,2785,54,9,40,3,703,808,132,1,
2020,73,1,1,17,1,21,5,2,4,7,2792,55,9,41,3,705,809,135,1,
2021,73,1,1,18,1,21,5,2,4,7,2800,56,9,42,3,707,811,139,1,
