Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,9,1,5,1,2,5,2,1,6,2777,203,86,92,24,705,814,65,5,
2013,43,8,1,5,1,2,5,2,2,6,2685,185,55,90,38,715,831,84,1,
2014,40,8,1,5,1,1,5,3,2,6,2585,182,52,86,42,715,817,74,1,
2015,42,8,1,5,1,1,5,3,2,5,2584,156,42,68,44,700,830,74,1,
2016,44,8,1,5,1,1,5,3,2,6,2357,187,36,105,45,700,834,82,5,
2017,43,8,1,5,1,1,5,3,1,6,2364,189,36,107,46,704,835,84,5,
2018,44,8,1,5,1,1,5,3,1,6,2370,192,36,109,47,706,837,86,5,
2019,44,8,1,5,1,1,5,3,1,6,2377,194,36,111,48,708,838,89,5,
2020,44,8,1,5,1,1,5,3,1,6,2383,197,36,112,50,710,840,91,5,
2021,44,8,1,5,1,1,5,3,1,6,2390,199,36,114,51,712,842,94,5,
