Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,163,1,5,9,22,12,23,6,4,3,8535,314,105,187,21,595,779,68,9,
2013,157,1,5,8,23,10,23,5,3,3,8556,338,101,215,20,599,785,65,15,
2014,163,1,5,11,20,9,26,6,4,3,8697,363,101,242,18,581,790,63,18,
2015,164,1,5,10,21,9,23,8,4,3,8700,376,107,248,20,605,809,63,9,
2016,163,1,6,11,21,7,21,8,3,3,8802,386,110,256,18,594,802,61,7,
2017,163,1,6,11,21,7,21,7,2,3,8823,392,109,260,18,592,802,62,7,
2018,164,1,6,11,21,7,21,7,2,3,8849,396,109,264,18,594,804,64,7,
2019,165,1,6,11,21,7,21,7,2,3,8873,401,109,269,19,596,806,66,7,
2020,166,1,6,11,21,7,21,8,2,3,8897,406,109,273,20,598,808,68,7,
2021,167,1,6,11,21,7,21,8,2,3,8922,411,109,278,20,600,809,70,8,
