Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,222,1,5,17,41,12,19,9,9,8,11778,265,123,137,5,598,741,79,1,
2013,224,1,3,15,42,12,18,7,8,7,11402,274,125,145,3,609,754,71,3,
2014,228,1,4,16,42,13,18,8,10,7,11341,279,121,154,4,623,761,83,4,
2015,221,1,2,16,41,14,18,8,9,6,11018,286,125,155,5,629,766,104,5,
2016,219,1,3,16,39,11,19,7,8,6,10809,269,108,153,7,674,789,106,5,
2017,219,1,3,15,39,10,18,7,8,6,10805,272,107,155,7,675,790,108,5,
2018,220,1,3,16,39,10,18,7,8,6,10839,275,107,158,7,677,792,111,5,
2019,222,1,3,16,39,10,19,7,8,6,10868,279,107,160,7,679,794,114,5,
2020,223,1,3,16,40,10,19,7,7,6,10898,282,107,163,7,681,795,117,5,
2021,224,1,3,16,40,10,19,7,7,6,10928,286,107,166,7,683,797,121,5,
