Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,479,135,37,75,22,751,855,41,6,
2013,3,1,1,2,1,1,1,1,1,1,481,120,22,70,27,777,885,51,6,
2014,4,1,1,2,1,1,1,1,1,1,486,133,12,53,67,802,893,49,1,
2015,3,1,1,1,1,1,1,1,1,1,493,208,36,85,87,817,892,48,1,
2016,3,1,1,1,1,1,1,1,1,1,479,196,31,81,83,828,893,56,1,
2017,3,1,1,1,1,1,1,1,1,1,477,197,29,81,83,828,894,57,1,
2018,3,1,1,1,1,1,1,1,1,1,479,199,29,82,85,831,896,59,1,
2019,3,1,1,1,1,1,1,1,1,1,480,201,29,84,88,833,898,61,1,
2020,3,1,1,1,1,1,1,1,1,1,481,204,29,85,90,836,900,62,1,
2021,3,1,1,1,1,1,1,1,1,1,483,207,29,86,93,838,902,64,1,
