Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,478,1,25,29,81,7,115,26,9,2,22115,133,30,94,8,678,807,142,5,
2013,474,1,25,25,81,7,112,27,9,4,22259,140,32,100,6,690,818,149,6,
2014,487,1,29,27,86,10,113,30,11,2,22322,140,33,99,8,690,820,139,3,
2015,503,1,30,25,82,10,115,31,13,2,21442,97,13,75,8,709,830,164,4,
2016,512,1,28,24,87,13,120,33,10,3,21413,93,8,75,9,707,833,169,6,
2017,511,1,28,24,88,13,120,33,9,3,21469,95,8,76,9,706,834,172,6,
2018,514,1,28,24,89,13,120,33,9,3,21529,96,8,78,9,709,836,177,6,
2019,517,1,28,24,89,13,120,34,9,3,21588,97,8,79,9,711,838,182,6,
2020,520,1,28,25,90,13,121,34,9,3,21648,98,8,80,10,713,840,188,6,
2021,523,1,29,25,91,13,121,34,9,3,21707,99,8,81,10,715,842,193,6,
