Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,3,1,1,2,1,1,1,708,471,148,237,86,672,813,64,1,
2013,26,1,1,3,1,1,4,1,1,1,786,381,115,195,69,743,829,76,1,
2014,28,1,1,2,1,1,7,1,1,1,534,277,63,174,39,758,863,131,1,
2015,41,1,1,2,1,1,21,1,1,1,549,85,3,74,7,828,930,169,1,
2016,41,1,1,2,1,1,20,1,1,2,692,163,33,115,14,839,924,114,1,
2017,39,1,1,2,1,1,16,1,1,2,693,169,37,119,15,831,922,116,1,
2018,39,1,1,2,1,1,17,1,1,2,694,171,37,121,16,835,924,119,1,
2019,40,1,1,2,1,1,17,1,1,2,696,173,37,123,16,837,926,122,1,
2020,40,1,1,2,1,1,17,1,1,2,698,176,37,125,16,840,928,126,1,
2021,40,1,1,2,1,1,17,1,1,2,700,178,37,127,17,842,931,129,1,
