Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,99,1,7,14,14,1,15,5,2,2,4726,93,27,56,8,680,800,48,4,
2013,100,1,8,13,14,1,13,4,1,1,4648,80,22,46,11,694,814,21,3,
2014,98,1,7,15,11,1,13,4,1,2,4483,89,29,49,10,697,797,31,4,
2015,93,1,6,17,12,1,14,4,2,1,4197,57,17,29,10,722,807,23,1,
2016,95,2,5,18,13,1,15,3,2,1,4164,84,38,34,10,719,820,20,1,
2017,96,2,5,17,12,1,14,3,1,1,4174,86,38,35,10,717,821,20,1,
2018,97,2,5,17,13,1,14,3,1,1,4188,87,38,35,10,720,823,21,1,
2019,97,2,5,17,13,1,14,3,1,1,4199,88,38,36,10,722,825,22,1,
2020,98,2,5,18,13,1,15,3,1,1,4210,89,38,36,11,724,826,22,1,
2021,98,2,5,18,13,1,15,3,1,1,4222,91,38,37,11,726,828,23,1,
