Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,518,1,17,30,72,26,72,19,27,17,16095,199,78,101,19,673,772,52,2,
2013,488,1,14,30,74,25,62,17,24,15,16455,202,71,114,17,668,772,45,1,
2014,478,1,14,27,73,26,60,17,24,14,16539,205,75,114,15,664,771,56,2,
2015,475,1,12,28,69,25,58,19,27,12,16320,221,76,125,19,667,782,62,4,
2016,480,1,13,27,68,24,59,21,26,12,15995,224,77,126,20,682,786,65,7,
2017,481,1,13,26,69,24,59,20,25,12,16044,226,76,127,20,683,787,66,6,
2018,484,1,13,27,69,24,59,21,25,12,16088,228,76,129,20,685,788,68,7,
2019,486,1,13,27,70,24,59,21,25,12,16133,231,77,131,21,687,790,70,7,
2020,489,1,13,27,70,24,59,21,25,12,16177,234,77,134,22,689,792,72,7,
2021,492,1,13,27,71,24,59,21,25,12,16221,237,77,136,22,692,794,74,7,
