Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,4,1,2,1,1,1,3,2306,221,104,110,6,659,767,38,1,
2013,23,1,1,4,1,2,1,1,1,4,2182,216,106,96,13,671,762,43,1,
2014,22,1,1,4,1,1,1,1,1,4,2193,251,137,100,14,648,751,43,1,
2015,22,1,1,3,1,1,1,1,1,4,1992,181,83,82,15,698,802,44,1,
2016,20,1,1,2,1,1,1,1,1,4,1905,160,70,73,16,715,836,54,1,
2017,20,1,1,2,1,1,1,1,1,4,1913,164,71,74,16,710,834,55,1,
2018,20,1,1,2,1,1,1,1,1,4,1918,166,71,76,16,713,836,57,1,
2019,20,1,1,2,1,1,1,1,1,4,1923,168,71,77,17,715,838,58,1,
2020,20,1,1,2,1,1,1,1,1,4,1929,170,71,78,17,717,840,60,1,
2021,20,1,1,2,1,1,1,1,1,4,1934,172,71,79,18,719,842,62,1,
