Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,3,1,6,4,1,1,1,252,1,1,1,1,1000,1000,1,1,
2013,21,1,1,4,1,6,4,1,1,1,262,1,1,1,1,1000,1000,1,1,
2014,24,1,1,5,1,6,4,2,1,1,300,1,1,1,1,940,1000,1,1,
2015,24,1,1,5,1,6,4,2,1,1,331,1,1,1,1,945,1000,1,1,
2016,25,1,1,4,1,6,4,2,1,1,366,1,1,1,1,846,898,68,1,
2017,25,1,1,4,1,6,4,2,1,1,365,1,1,1,1,848,900,70,1,
2018,25,1,1,4,1,6,4,2,1,1,366,1,1,1,1,850,902,71,1,
2019,25,1,1,4,1,6,4,2,1,1,367,1,1,1,1,853,904,74,1,
2020,25,1,1,4,1,6,4,2,1,1,368,1,1,1,1,855,906,76,1,
2021,25,1,1,4,1,6,4,2,1,1,369,1,1,1,1,858,908,78,1,
