Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,609,1,9,124,71,28,50,38,14,15,60368,133,55,67,10,616,763,56,1,
2013,625,1,9,124,66,27,47,46,14,12,60211,139,56,74,9,614,764,54,1,
2014,643,1,10,135,66,29,47,44,14,12,59112,146,53,81,11,627,771,55,1,
2015,665,1,10,136,72,29,48,40,15,12,61685,141,52,79,10,629,769,48,1,
2016,675,1,14,145,71,27,53,38,15,12,61652,147,53,82,10,637,771,54,2,
2017,676,1,14,146,70,27,52,39,14,12,61803,149,53,83,10,638,772,55,2,
2018,680,1,14,147,71,27,53,39,14,12,61969,150,53,84,10,640,774,57,2,
2019,683,1,14,148,72,27,53,40,14,12,62140,152,53,86,10,642,776,59,2,
2020,687,1,14,149,72,27,53,40,14,12,62311,154,53,87,11,644,778,60,2,
2021,691,1,14,150,73,27,53,41,14,12,62482,156,53,89,11,646,779,62,2,
