Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,77,1,2,19,1,1,9,8,1,3,2452,103,22,67,14,725,824,61,1,
2013,81,1,3,19,1,1,9,8,1,3,2345,101,17,65,19,752,827,63,1,
2014,79,1,3,18,1,1,11,7,1,2,2410,112,19,76,15,751,829,52,1,
2015,82,1,2,20,1,1,10,7,1,2,2503,109,17,72,19,734,803,56,1,
2016,78,1,2,22,1,1,5,7,1,2,2421,115,17,80,18,766,837,85,1,
2017,77,1,2,21,1,1,5,7,1,2,2422,116,17,81,18,771,840,87,1,
2018,78,1,2,21,1,1,5,7,1,2,2429,117,17,82,18,772,842,89,1,
2019,78,1,2,22,1,1,5,7,1,2,2436,119,17,84,19,775,844,92,1,
2020,78,1,2,22,1,1,5,7,1,2,2442,120,17,85,20,777,846,94,1,
2021,79,1,2,22,1,1,5,7,1,2,2449,122,17,86,20,779,848,97,1,
