Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,679,44,1,44,1,765,883,4,1,
2013,2,1,1,1,1,1,1,1,1,1,481,1,1,1,1,835,839,6,1,
2014,1,1,1,1,1,1,1,1,1,1,528,126,47,79,1,700,734,9,1,
2015,1,1,1,1,1,1,1,1,1,1,525,146,59,83,3,672,733,9,1,
2016,1,1,1,1,1,1,1,1,1,1,554,153,61,88,3,673,768,7,1,
2017,1,1,1,1,1,1,1,1,1,1,557,153,60,89,2,679,769,7,1,
2018,1,1,1,1,1,1,1,1,1,1,558,155,60,90,3,680,771,7,1,
2019,1,1,1,1,1,1,1,1,1,1,560,157,60,92,3,682,773,7,1,
2020,1,1,1,1,1,1,1,1,1,1,561,159,60,93,3,684,774,7,1,
2021,1,1,1,1,1,1,1,1,1,1,563,161,60,95,3,686,776,8,1,
