Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,3,7,1,1,6,1,1,1,2269,21,5,15,1,721,832,80,1,
2013,35,1,3,5,1,1,6,1,1,1,2605,57,4,50,3,741,834,90,1,
2014,35,1,3,6,1,1,6,1,1,1,2563,64,4,46,14,758,860,87,1,
2015,33,1,2,5,1,1,6,1,1,1,2777,72,3,56,12,715,859,67,1,
2016,32,1,2,5,1,1,6,1,1,1,2609,76,4,60,11,705,860,79,1,
2017,32,1,2,5,1,1,5,1,1,1,2613,75,4,60,11,713,862,82,1,
2018,32,1,2,5,1,1,6,1,1,1,2620,76,4,61,11,714,864,84,1,
2019,32,1,2,5,1,1,6,1,1,1,2627,77,4,62,12,716,865,86,1,
2020,32,1,2,5,1,1,6,1,1,1,2635,78,4,63,12,718,867,89,1,
2021,33,1,2,5,1,1,6,1,1,1,2642,79,4,64,12,720,869,91,1,
