Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,960,1,18,62,130,25,190,69,64,11,27194,114,28,73,11,721,830,115,2,
2013,956,1,17,60,127,24,199,65,62,11,26539,134,30,89,13,716,830,105,1,
2014,966,1,17,59,128,24,197,70,61,9,27467,131,27,84,19,715,827,102,1,
2015,990,1,22,57,132,24,192,75,63,13,28047,128,26,82,20,720,833,103,2,
2016,997,1,23,65,129,25,192,76,58,13,28738,130,27,81,21,725,828,108,3,
2017,1002,1,22,66,130,25,193,76,57,12,28834,131,27,82,21,726,829,111,2,
2018,1007,1,22,66,131,25,194,77,57,12,28910,133,27,83,22,728,831,114,3,
2019,1012,1,22,67,132,25,194,78,57,12,28990,135,27,85,22,731,833,117,3,
2020,1017,1,23,67,133,25,195,79,56,12,29070,136,27,86,23,733,835,120,3,
2021,1023,1,23,68,134,25,195,80,56,13,29149,138,27,87,24,735,837,124,3,
