Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,159,1,4,33,10,1,35,4,6,12,9480,43,12,27,2,666,764,60,4,
2013,159,1,4,32,11,1,32,7,6,11,9669,53,16,34,2,669,771,62,4,
2014,149,1,3,31,12,1,29,7,6,10,9796,45,15,27,2,656,750,53,1,
2015,165,1,3,36,12,1,31,8,8,10,9983,50,16,29,4,654,742,45,1,
2016,157,1,2,36,12,1,26,5,8,12,10226,39,13,20,5,624,738,45,1,
2017,155,1,2,35,12,1,25,4,7,12,10299,39,13,20,5,626,740,46,1,
2018,156,1,2,35,12,1,25,5,7,12,10321,39,13,20,5,628,741,47,1,
2019,157,1,2,36,12,1,25,5,7,12,10351,40,13,20,5,630,743,49,1,
2020,158,1,2,36,12,1,26,5,7,12,10379,40,13,21,5,631,745,50,1,
2021,159,1,2,36,12,1,26,5,7,12,10407,41,13,21,5,633,746,52,1,
