Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,156,1,4,21,18,1,42,10,16,2,5797,27,2,12,12,712,851,19,1,
2013,165,1,5,22,18,1,43,11,14,5,5842,19,1,9,9,727,846,16,1,
2014,178,1,6,19,20,2,48,16,16,3,5911,20,1,8,11,735,862,18,1,
2015,166,1,6,19,18,2,46,16,13,3,5901,37,3,16,17,723,840,19,1,
2016,169,1,5,21,19,3,45,18,11,2,5872,54,6,27,20,732,849,13,1,
2017,171,1,5,21,19,3,45,18,11,2,5898,53,5,26,20,736,852,13,1,
2018,171,1,5,21,19,3,45,18,11,2,5914,54,5,27,20,738,853,13,1,
2019,172,1,5,21,19,3,45,18,11,2,5930,55,5,27,21,740,855,14,1,
2020,173,1,5,21,19,3,45,18,11,2,5947,55,5,28,21,742,857,14,1,
2021,174,1,5,21,20,3,45,19,11,2,5963,56,5,28,22,744,859,14,1,
