Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,394,1,8,37,55,7,83,20,16,7,10517,27,5,13,7,691,796,39,1,
2013,401,1,9,41,51,7,86,25,15,5,10582,25,5,13,6,690,797,42,1,
2014,395,1,11,37,51,6,86,22,17,5,10638,32,10,15,5,690,797,50,1,
2015,400,1,11,35,51,6,86,24,17,5,10636,32,12,16,2,675,792,49,1,
2016,394,1,9,36,55,6,81,24,17,4,10683,37,16,17,4,672,795,45,1,
2017,396,1,9,36,55,6,81,24,16,4,10698,37,15,17,4,676,797,46,1,
2018,398,1,9,36,56,6,81,24,16,4,10729,37,15,17,4,678,798,47,1,
2019,400,1,9,37,56,6,81,24,16,4,10758,38,15,17,4,680,800,49,1,
2020,402,1,9,37,57,6,81,24,16,4,10788,38,15,18,4,682,802,50,1,
2021,404,1,9,37,57,6,82,25,16,4,10817,39,15,18,4,684,804,51,1,
