Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,3,13,7,7,8,3,1,1,2881,87,34,49,3,617,753,82,9,
2013,69,1,3,15,8,8,8,3,2,1,2959,94,47,43,3,596,761,61,3,
2014,67,1,2,17,7,7,8,3,1,1,3000,138,68,66,4,608,743,74,4,
2015,67,1,2,17,8,7,8,2,2,1,2944,122,55,64,3,668,786,74,3,
2016,66,1,2,17,9,6,6,1,1,1,2937,136,52,78,5,661,790,68,4,
2017,66,1,2,17,8,5,5,1,0,1,2943,139,52,79,5,654,789,70,4,
2018,66,1,2,17,9,6,6,1,0,1,2952,140,52,81,5,657,791,71,4,
2019,67,1,2,17,9,6,6,1,0,1,2960,142,52,82,5,659,792,74,4,
2020,67,1,2,17,9,6,6,1,0,1,2968,144,52,83,5,661,794,76,4,
2021,67,1,2,17,9,6,6,1,0,1,2976,146,52,85,5,663,796,78,4,
