Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,348,1,20,28,35,6,41,20,14,14,12172,198,53,121,23,697,806,60,10,
2013,331,1,17,24,33,6,39,21,10,12,11915,187,48,117,21,698,808,58,8,
2014,314,1,17,22,36,4,40,19,10,12,11689,170,44,106,19,701,808,51,7,
2015,326,1,15,26,35,4,42,21,11,10,11340,152,32,103,16,709,811,55,5,
2016,317,1,13,23,37,5,40,19,11,10,11211,141,28,96,16,718,829,67,6,
2017,316,1,13,22,37,5,39,18,10,10,11251,143,28,97,16,719,830,68,6,
2018,318,1,13,22,37,5,39,19,10,10,11281,144,28,99,17,721,832,70,6,
2019,320,1,13,22,38,5,40,19,10,10,11312,146,28,100,17,723,834,72,6,
2020,322,1,13,23,38,5,40,19,10,10,11343,148,28,102,18,725,836,74,6,
2021,323,1,13,23,38,5,40,19,10,10,11374,150,28,104,18,727,838,76,6,
