Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,2,1,1,1,1,847,164,10,147,5,715,865,88,1,
2013,10,1,1,1,1,2,1,1,1,1,844,162,9,145,7,735,888,93,1,
2014,8,1,1,1,1,2,1,1,1,1,888,55,16,34,3,810,859,108,1,
2015,8,1,1,2,1,2,1,1,1,1,1075,45,16,26,2,760,881,83,1,
2016,7,1,1,2,1,2,1,1,1,1,1103,42,15,22,4,705,841,82,1,
2017,7,1,1,1,1,2,1,1,1,1,1102,42,15,22,4,713,841,85,1,
2018,7,1,1,1,1,2,1,1,1,1,1105,43,15,22,4,714,843,87,1,
2019,7,1,1,1,1,2,1,1,1,1,1108,43,15,23,4,717,845,90,1,
2020,7,1,1,1,1,2,1,1,1,1,1111,44,15,23,4,719,847,92,1,
2021,7,1,1,1,1,2,1,1,1,1,1114,44,15,24,4,721,849,95,1,
