Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,728,160,35,100,24,675,776,41,1,
2013,5,1,1,1,1,1,1,1,1,1,694,148,48,72,27,667,756,40,1,
2014,7,1,1,1,1,1,1,1,1,1,679,88,13,66,8,742,812,44,1,
2015,5,1,1,1,1,1,1,1,1,1,601,96,11,73,11,785,856,66,1,
2016,5,1,1,1,1,1,1,1,1,1,549,83,12,47,23,779,861,69,1,
2017,5,1,1,1,1,1,1,1,1,1,548,83,11,47,22,775,860,69,1,
2018,5,1,1,1,1,1,1,1,1,1,550,84,11,48,23,778,862,71,1,
2019,5,1,1,1,1,1,1,1,1,1,552,85,11,49,24,780,864,73,1,
2020,5,1,1,1,1,1,1,1,1,1,553,87,12,50,25,783,866,76,1,
2021,5,1,1,1,1,1,1,1,1,1,555,88,12,50,25,785,868,78,1,
