Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,87,1,1,15,10,6,11,1,3,1,3286,252,28,219,4,660,881,66,5,
2013,89,1,2,15,10,6,11,1,3,1,3294,194,37,155,1,705,862,83,9,
2014,96,3,2,15,11,7,12,1,3,1,3286,183,34,146,2,679,853,82,7,
2015,93,4,2,15,11,6,10,1,2,1,3293,150,23,121,5,699,852,68,1,
2016,92,3,2,15,10,6,9,1,2,1,3124,107,1,98,7,711,868,80,1,
2017,92,2,2,15,10,6,9,1,2,1,3135,109,1,100,6,710,870,82,1,
2018,93,2,2,15,10,6,9,1,2,1,3144,110,1,101,7,713,872,85,1,
2019,93,2,2,15,10,6,9,1,2,1,3152,111,1,103,7,715,874,87,1,
2020,94,2,2,15,10,6,9,1,2,1,3161,113,1,105,7,717,876,90,1,
2021,94,2,2,15,10,6,9,1,2,1,3170,114,1,107,7,719,878,92,1,
