Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,551,96,30,45,19,729,758,19,1,
2013,3,1,1,1,1,1,1,1,1,1,542,173,44,75,53,738,776,25,1,
2014,3,1,1,1,1,1,1,1,1,1,433,214,46,85,83,748,815,34,1,
2015,3,1,1,1,1,1,1,1,1,1,418,232,57,98,76,782,830,57,1,
2016,3,1,1,1,1,1,1,1,1,1,385,223,51,101,70,820,859,90,1,
2017,3,1,1,1,1,1,1,1,1,1,385,226,50,102,72,817,860,90,1,
2018,3,1,1,1,1,1,1,1,1,1,386,229,50,104,74,820,861,93,1,
2019,3,1,1,1,1,1,1,1,1,1,387,231,50,105,76,823,863,96,1,
2020,3,1,1,1,1,1,1,1,1,1,388,234,50,107,78,825,865,98,1,
2021,3,1,1,1,1,1,1,1,1,1,389,237,50,109,80,828,867,101,1,
