Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,677,1,9,25,113,8,217,60,35,9,34578,56,14,38,3,658,773,83,1,
2013,714,1,13,29,114,7,228,68,35,8,35153,54,10,39,4,660,786,78,1,
2014,729,1,13,28,117,6,232,68,33,8,34491,58,10,44,3,672,786,83,2,
2015,752,1,17,30,118,6,239,70,32,9,34319,65,14,47,3,685,798,90,3,
2016,781,1,19,29,119,8,243,78,32,8,35416,52,10,39,2,678,785,92,4,
2017,783,1,18,28,120,8,243,78,32,8,35551,52,9,39,2,678,786,94,4,
2018,787,1,18,29,121,8,243,79,31,8,35644,53,9,40,2,680,787,97,4,
2019,792,1,18,29,122,8,244,80,31,8,35743,53,9,40,2,682,789,99,4,
2020,796,1,19,29,123,8,245,81,31,8,35841,54,9,41,2,684,791,102,4,
2021,800,1,19,29,124,8,245,82,31,8,35939,55,9,42,2,686,793,105,4,
