Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,2,1,96,1,1,1,1,781,1000,1,1,
2013,4,1,1,1,1,1,1,1,1,1,147,1,1,1,1,816,1000,40,1,
2014,3,1,1,1,1,1,1,1,1,1,156,1,1,1,1,814,1000,32,1,
2015,3,1,1,1,1,1,1,1,1,1,167,1,1,1,1,814,1000,35,1,
2016,3,1,1,1,1,1,1,1,1,1,152,1,1,1,1,809,1000,19,1,
2017,3,1,1,1,1,1,1,1,1,1,151,1,1,1,1,811,1002,19,1,
2018,3,1,1,1,1,1,1,1,1,1,152,1,1,1,1,814,1004,20,1,
2019,3,1,1,1,1,1,1,1,1,1,152,1,1,1,1,816,1006,20,1,
2020,3,1,1,1,1,1,1,1,1,1,153,1,1,1,1,818,1009,21,1,
2021,3,1,1,1,1,1,1,1,1,1,153,1,1,1,1,821,1011,21,1,
