Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,992,1,40,67,163,31,121,36,34,18,30907,145,51,84,9,677,794,84,1,
2013,970,1,38,64,155,27,124,39,36,15,30907,124,35,79,9,682,799,96,2,
2014,959,1,36,63,169,30,124,37,33,13,31706,129,35,83,9,694,801,95,2,
2015,955,1,34,60,174,27,125,42,31,11,32249,128,38,81,8,701,802,98,3,
2016,962,1,40,58,177,26,122,42,33,14,33022,110,34,66,9,693,803,98,3,
2017,968,1,40,59,177,26,122,41,33,14,33042,111,33,67,9,694,804,100,3,
2018,973,1,41,59,179,26,122,42,33,14,33142,113,33,68,9,696,806,103,3,
2019,978,1,41,59,181,26,122,42,32,14,33232,114,33,69,9,698,808,106,3,
2020,983,1,41,60,182,26,123,43,32,15,33323,115,33,70,10,700,810,109,3,
2021,989,1,42,60,184,26,123,43,32,15,33415,117,33,71,10,702,812,112,3,
