Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,156,1,8,17,12,2,31,12,8,5,2795,126,26,100,1,722,846,81,1,
2013,161,1,10,16,11,2,32,11,8,5,2759,119,22,96,1,722,857,96,1,
2014,167,1,11,15,14,2,35,10,10,5,2989,147,33,110,3,699,860,105,1,
2015,164,1,11,13,19,2,30,9,10,5,3073,127,27,97,2,710,859,119,1,
2016,167,1,10,15,19,2,32,7,10,6,3051,103,26,73,2,707,825,111,1,
2017,169,1,10,15,18,2,32,7,9,6,3047,104,26,74,2,707,827,113,1,
2018,169,1,10,15,18,2,32,7,9,6,3057,106,26,75,2,710,828,116,1,
2019,170,1,10,15,18,2,32,7,9,6,3065,107,26,77,2,712,830,120,1,
2020,171,1,10,15,19,2,33,7,9,6,3073,108,26,78,2,714,832,123,1,
2021,172,1,10,15,19,2,33,7,9,6,3082,110,26,79,2,716,834,127,1,
