Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,140,92,1,78,14,771,807,100,1,
2013,1,1,1,1,1,1,1,1,1,1,172,75,1,58,17,796,831,87,1,
2014,1,1,1,1,1,1,1,1,1,1,118,93,1,67,25,940,940,135,1,
2015,1,1,1,1,1,1,1,1,1,1,99,111,1,80,30,919,1000,181,1,
2016,1,1,1,1,1,1,1,1,1,1,119,403,1,344,58,924,1000,294,1,
2017,1,1,1,1,1,1,1,1,1,1,120,403,1,346,58,930,998,299,1,
2018,1,1,1,1,1,1,1,1,1,1,120,408,1,352,60,932,1000,307,1,
2019,1,1,1,1,1,1,1,1,1,1,120,413,1,358,62,935,1003,316,1,
2020,1,1,1,1,1,1,1,1,1,1,121,418,1,364,64,937,1005,325,1,
2021,1,1,1,1,1,1,1,1,1,1,121,424,1,370,65,940,1007,334,1,
