Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,1,8,1,1,1,2,1,1,1485,45,1,27,18,658,777,41,1,
2013,38,1,1,7,1,1,2,2,1,1,1649,69,13,52,2,613,749,37,1,
2014,41,1,1,8,1,1,2,2,1,3,1618,67,14,50,2,609,753,27,1,
2015,37,1,1,8,1,1,1,2,1,3,1735,56,11,44,1,571,726,29,1,
2016,36,1,1,9,1,1,1,2,1,2,1773,113,36,71,6,579,738,25,1,
2017,36,1,1,9,1,0,1,2,0,2,1767,114,36,72,6,586,741,25,1,
2018,36,1,1,9,1,0,1,2,0,2,1772,115,36,73,6,587,743,26,1,
2019,36,1,1,9,1,0,1,2,0,2,1777,117,36,74,6,588,744,27,1,
2020,37,1,1,9,1,0,1,2,0,2,1782,118,36,75,6,590,746,27,1,
2021,37,1,1,9,1,0,1,2,0,2,1787,120,36,77,7,592,748,28,1,
