Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,161,1,1,1,1,1000,1000,229,1,
2013,3,1,1,1,1,1,1,1,1,1,103,1,1,1,1,1000,1000,368,1,
2014,4,1,1,1,1,2,1,1,1,1,75,1,1,1,1,1000,1000,560,1,
2015,3,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1000,1000,1,1,
2016,3,1,1,1,1,1,1,1,1,1,51,1,1,1,1,784,784,1,1,
2017,3,1,1,1,1,1,1,1,1,1,55,1,1,1,1,786,785,1,1,
2018,3,1,1,1,1,1,1,1,1,1,55,1,1,1,1,788,787,1,1,
2019,3,1,1,1,1,1,1,1,1,1,55,1,1,1,1,791,789,1,1,
2020,3,1,1,1,1,1,1,1,1,1,55,1,1,1,1,793,791,1,1,
2021,3,1,1,1,1,1,1,1,1,1,55,1,1,1,1,795,792,1,1,
