Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1247,7,67,95,172,58,253,39,56,18,36679,86,23,52,10,724,830,114,1,
2013,1242,7,69,96,169,66,246,39,50,13,37084,85,24,53,7,719,822,115,2,
2014,1259,7,67,103,175,61,242,43,46,13,37476,85,22,54,8,725,829,121,2,
2015,1251,6,60,104,174,60,235,45,48,16,37804,79,20,49,9,724,831,121,2,
2016,1296,7,64,114,180,68,242,42,52,15,38085,77,17,49,10,720,832,118,3,
2017,1304,7,65,114,181,68,243,42,51,14,38158,78,17,49,10,722,833,121,3,
2018,1310,7,66,115,183,68,243,42,51,14,38266,79,17,50,10,724,835,124,3,
2019,1317,7,66,116,184,68,244,43,51,15,38371,80,17,51,10,726,837,128,3,
2020,1324,7,67,117,186,68,244,43,50,15,38476,81,17,52,11,728,839,132,3,
2021,1331,7,67,118,188,68,245,44,50,15,38582,82,17,53,11,731,841,135,3,
