Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,2,1,7,1,6,2,1,2,4229,405,92,291,21,723,829,39,1,
2013,45,1,3,1,4,1,5,2,1,2,4294,386,60,306,19,765,864,43,1,
2014,46,1,2,1,5,1,4,2,1,1,4277,449,77,348,23,773,858,44,1,
2015,46,1,2,1,5,1,4,1,1,2,4361,423,66,334,22,762,853,51,1,
2016,52,1,2,2,4,1,4,1,1,1,4380,402,67,312,23,760,845,47,1,
2017,52,1,2,2,4,1,3,1,1,0,4386,406,67,317,23,764,847,48,1,
2018,52,1,2,2,4,1,3,1,1,0,4398,412,67,322,24,766,849,49,1,
2019,52,1,2,2,4,1,4,1,1,0,4410,417,67,327,25,768,851,50,1,
2020,52,1,2,2,4,1,4,1,1,0,4422,422,67,332,25,770,853,52,1,
2021,53,1,2,2,4,1,4,1,1,0,4434,427,67,338,26,772,854,53,1,
