Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,2,1,1,2,1,1,4,676,146,68,69,8,677,801,54,1,
2013,12,1,1,2,1,1,1,1,1,5,637,166,70,84,10,642,780,51,1,
2014,13,1,1,2,1,1,1,1,1,6,686,91,24,53,13,647,849,67,7,
2015,13,1,1,2,1,1,1,1,1,5,669,92,28,50,13,648,846,67,4,
2016,13,1,1,2,1,1,1,1,1,5,689,55,15,26,13,663,830,79,4,
2017,13,1,1,2,1,1,1,1,1,5,690,55,14,26,13,665,832,81,4,
2018,13,1,1,2,1,1,1,1,1,5,692,56,14,26,13,667,833,83,4,
2019,13,1,1,2,1,1,1,1,1,5,694,57,14,27,14,669,835,86,4,
2020,13,1,1,2,1,1,1,1,1,5,696,57,14,27,14,671,837,88,4,
2021,13,1,1,2,1,1,1,1,1,5,698,58,14,28,15,673,839,90,4,
